1981-03-09,0.009732912
1981-03-10,-0.005046176
1981-03-11,-0.003916982
1981-03-12,0.024626957
1981-03-13,-0.000600834
1981-03-16,0.011725681
1981-03-17,-0.005658951
1981-03-18,0.00223766
1981-03-19,-0.005678392
1981-03-20,0.004634792
1981-03-23,0.011936235
1981-03-24,-0.00754556
1981-03-25,0.017956204
1981-03-26,-0.00614529
1981-03-27,-0.011959466
1981-03-30,-0.00275161
1981-03-31,0.012727721
1981-04-01,0.004182469
1981-04-02,-0.001832241
1981-04-03,-0.006107241
1981-04-06,-0.011580651
1981-04-07,-0.000149261
1981-04-08,0.002982584
1981-04-09,0.002676781
1981-04-10,-0.001188818
1981-04-13,-0.010162241
1981-04-14,-0.003536106
1981-04-15,0.011167476
1981-04-16,0.003942423
1981-04-20,0.005552485
1981-04-21,-0.00904783
1981-04-22,-0.000670693
1981-04-23,-0.00149207
1981-04-24,0.008919317
1981-04-27,0.002512728
1981-04-28,-0.008524524
1981-04-29,-0.009574454
1981-04-30,-0.0018055
1981-05-01,-0.000677867
1981-05-04,-0.015566608
1981-05-05,-0.002682028
1981-05-06,0.003523496
1981-05-07,0.006782263
1981-05-08,-7.59E-05
1981-05-11,-0.014921629
1981-05-12,0.007756395
1981-05-13,-0.001301321
1981-05-14,0.005576121
1981-05-15,0.006756518
1981-05-18,0.002795476
1981-05-19,-0.003400956
1981-05-20,-0.000681556
1981-05-21,-0.001895735
1981-05-22,-0.003192933
1981-05-26,0.010905083
1981-05-27,0.007503599
1981-05-28,-0.002395084
1981-05-29,-0.006465223
1981-06-01,-0.00135843
1981-06-02,-0.013610893
1981-06-03,0.000688876
1981-06-04,0.001910804
1981-06-05,0.009575223
1981-06-08,0.000151282
1981-06-09,-0.00204386
1981-06-10,0.002648653
1981-06-11,0.010749102
1981-06-12,-0.00194578
1981-06-15,0.00089851
1981-06-16,-0.01098752
1981-06-17,0.00881471
1981-06-18,-0.012681389
1981-06-19,0.004774402
1981-06-22,-0.002422278
1981-06-23,0.010554255
1981-06-24,-0.005187801
1981-06-25,0.001130026
1981-06-26,-0.001884162
1981-06-29,-0.005067124
1981-06-30,-0.005169088
1981-07-01,-0.011035463
1981-07-02,-0.008745886
1981-07-06,-0.009921538
1981-07-07,0.006807287
1981-07-08,0.000623651
1981-07-09,0.00760811
1981-07-10,0.000541168
1981-07-13,0.002084893
1981-07-14,7.71E-05
1981-07-15,0.004463622
1981-07-16,0.000844303
1981-07-17,0.003217153
1981-07-20,-0.015724033
1981-07-21,-0.002956549
1981-07-22,-0.0094728
1981-07-23,0.002121597
1981-07-24,0.008285867
1981-07-27,0.011147251
1981-07-28,-0.005867798
1981-07-29,0.000154897
1981-07-30,0.006559355
1981-07-31,0.006975102
1981-08-03,-0.003366507
1981-08-04,0.005350445
1981-08-05,0.011294454
1981-08-06,-0.000226143
1981-08-07,-0.006732496
1981-08-10,0.005978246
1981-08-11,0.009835381
1981-08-12,-0.003367726
1981-08-13,0.000824255
1981-08-14,-0.007669135
1981-08-17,-0.009631897
1981-08-18,-0.008495057
1981-08-19,0.00291638
1981-08-20,0.001531488
1981-08-21,-0.01123439
1981-08-24,-0.029287973
1981-08-25,-0.002952586
1981-08-26,-0.001359495
1981-08-27,-0.011671537
1981-08-28,0.004604394
1981-08-31,-0.010450948
1981-09-01,0.001871332
1981-09-02,0.003813246
1981-09-03,-0.018388129
1981-09-04,-0.00969713
1981-09-08,-0.017559762
1981-09-09,0.003553595
1981-09-10,0.014588982
1981-09-11,0.01216149
1981-09-14,-0.007842505
1981-09-15,-0.007403494
1981-09-16,-0.007542728
1981-09-17,-0.014575302
1981-09-18,-0.007626103
1981-09-21,0.008394019
1981-09-22,-0.004787954
1981-09-23,-0.008866739
1981-09-24,-0.005549307
1981-09-25,-0.019668779
1981-09-28,0.024179908
1981-09-29,0.003542605
1981-09-30,0.002067879
1981-10-01,0.007716766
1981-10-02,0.019286666
1981-10-05,0.001255922
1981-10-06,-0.00100463
1981-10-07,0.015953799
1981-10-08,0.008209553
1981-10-09,-0.007056158
1981-10-12,-0.001978061
1981-10-13,-0.00355387
1981-10-14,-0.016529268
1981-10-15,0.007630711
1981-10-16,-0.004353268
1981-10-19,-0.001763438
1981-10-20,0.010866913
1981-10-21,-0.001497637
1981-10-22,-0.003837487
1981-10-23,-0.008730756
1981-10-26,-0.003716798
1981-10-27,0.00951784
1981-10-28,0.001340337
1981-10-29,-0.003270298
1981-10-30,0.02349144
1981-11-02,0.018774155
1981-11-03,0.004819335
1981-11-04,-0.000480925
1981-11-05,-0.009666557
1981-11-06,-0.007067192
1981-11-09,0.005041505
1981-11-10,-0.004796985
1981-11-11,0.001791394
1981-11-12,0.002194174
1981-11-13,-0.01241545
1981-11-16,-0.011822717
1981-11-17,0.007539735
1981-11-18,-0.007373382
1981-11-19,0.003734884
1981-11-20,0.008250191
1981-11-23,-0.000904205
1981-11-24,0.015585188
1981-11-25,0.004362594
1981-11-27,0.008348712
1981-11-30,0.010022372
1981-12-01,-0.001980591
1981-12-02,-0.011244554
1981-12-03,0.003442628
1981-12-04,0.009069988
1981-12-07,-0.00851069
1981-12-08,-0.0029599
1981-12-09,0.005273708
1981-12-10,0.001831252
1981-12-11,-0.006224079
1981-12-14,-0.017359453
1981-12-15,0.001708907
1981-12-16,-0.004645296
1981-12-17,0.005701775
1981-12-18,0.007122052
1981-12-21,-0.005336828
1981-12-22,-0.003736492
1981-12-23,-0.004649456
1981-12-24,0.001878726
1981-12-28,-0.002205826
1981-12-29,-0.004919244
1981-12-30,0.005164622
1981-12-31,0.002042067
1982-01-04,0.001549146
1982-01-05,-0.022159933
1982-01-06,-0.007273392
1982-01-07,-0.002099871
1982-01-08,0.005199634
1982-01-11,-0.023442905
1982-01-12,-0.004118729
1982-01-13,-0.012285006
1982-01-14,0.00572872
1982-01-15,0.006814198
1982-01-18,0.007621523
1982-01-19,-0.010720974
1982-01-20,-0.006054369
1982-01-21,0.004155516
1982-01-22,-0.00320169
1982-01-25,0.000260037
1982-01-26,-0.001908084
1982-01-27,0.004763323
1982-01-28,0.027104702
1982-01-29,0.012368568
1982-02-01,-0.02200108
1982-02-02,0.001950915
1982-02-03,-0.013049773
1982-02-04,-0.000515286
1982-02-05,0.007189384
1982-02-08,-0.022684185
1982-02-09,-0.00832204
1982-02-10,0.008583779
1982-02-11,-0.00200798
1982-02-12,-0.00043707
1982-02-16,-0.002801604
1982-02-17,-0.003249144
1982-02-18,0.001142789
1982-02-19,-0.005285416
1982-02-22,-0.014501433
1982-02-23,-0.000717113
1982-02-24,0.017424203
1982-02-25,-0.002294001
1982-02-26,-0.000883687
1982-03-01,0.001766602
1982-03-02,-0.005575465
1982-03-03,-0.01574274
1982-03-04,-0.009420369
1982-03-05,-0.004926577
1982-03-08,-0.018460927
1982-03-09,0.013785721
1982-03-10,0.00531528
1982-03-11,-0.000457128
1982-03-12,-0.006881708
1982-03-15,0.007704303
1982-03-16,-0.00155441
1982-03-17,-0.00183181
1982-03-18,0.011122377
1982-03-19,0.002806556
1982-03-22,0.01933981
1982-03-23,0.006892975
1982-03-24,-0.005120989
1982-03-25,0.002122187
1982-03-26,-0.011281461
1982-03-29,0.003210857
1982-03-30,-0.000267231
1982-03-31,-0.002765002
1982-04-01,0.016212997
1982-04-02,0.011620435
1982-04-05,-0.003393521
1982-04-06,0.005476114
1982-04-07,0.000866459
1982-04-08,0.006560814
1982-04-12,-0.001894764
1982-04-13,-8.62E-05
1982-04-14,-0.001380347
1982-04-15,0.004479256
1982-04-16,0.003945793
1982-04-19,-0.000942152
1982-04-20,-0.010855582
1982-04-21,0.002422557
1982-04-22,0.012623078
1982-04-23,0.012297123
1982-04-26,0.005212311
1982-04-27,-0.010621376
1982-04-28,-0.006290916
1982-04-29,-0.009597357
1982-04-30,0.002579785
1982-05-03,0.003258153
1982-05-04,0.005463553
1982-05-05,0.001786238
1982-05-06,0.008546716
1982-05-07,0.006634507
1982-05-10,-0.009165538
1982-05-11,0.00874691
1982-05-12,-0.002095646
1982-05-13,-0.008003724
1982-05-14,-0.00177792
1982-05-17,-0.011077167
1982-05-18,-0.007482323
1982-05-19,-0.008234754
1982-05-20,-0.002614635
1982-05-21,0.002614635
1982-05-24,-0.000870759
1982-05-25,-0.003403284
1982-05-26,-0.011340291
1982-05-27,-0.003986336
1982-05-28,-0.006947627
1982-06-01,-0.001789203
1982-06-02,0.00321832
1982-06-03,-0.001607861
1982-06-04,-0.015949922
1982-06-07,0.000272531
1982-06-08,-0.004459675
1982-06-09,-0.005854916
1982-06-10,0.005672504
1982-06-11,0.014761391
1982-06-14,-0.011573357
1982-06-15,-0.002458431
1982-06-16,-0.007503686
1982-06-17,-0.011733908
1982-06-18,-0.002978399
1982-06-21,-0.000746009
1982-06-22,0.010208961
1982-06-23,0.016847093
1982-06-24,-0.002818541
1982-06-25,-0.006302281
1982-06-28,0.010209779
1982-06-29,-0.000453604
1982-06-30,-0.005459007
1982-07-01,-0.008244843
1982-07-02,-0.009798535
1982-07-06,-0.003349784
1982-07-07,-0.00065265
1982-07-08,0.002887061
1982-07-09,0.012017181
1982-07-12,0.006776564
1982-07-13,-0.001095818
1982-07-14,0.009004609
1982-07-15,0.000271595
1982-07-16,0.005416633
1982-07-19,-0.0030658
1982-07-20,0.007288447
1982-07-21,-0.001076453
1982-07-22,0.000538403
1982-07-23,-0.002784686
1982-07-26,-0.007312785
1982-07-27,-0.008462683
1982-07-28,-0.015564177
1982-07-29,-0.000185621
1982-07-30,-0.005865712
1982-08-02,0.017494842
1982-08-03,-0.010608475
1982-08-04,-0.015796963
1982-08-05,-0.00927593
1982-08-06,-0.013884505
1982-08-09,-0.006093128
1982-08-10,-0.002331062
1982-08-11,-0.00233643
1982-08-12,-0.001755927
1982-08-13,0.013865545
1982-08-16,0.00230834
1982-08-17,0.046458925
1982-08-18,-0.004596019
1982-08-19,0.005695955
1982-08-20,0.034750035
1982-08-23,0.026973259
1982-08-24,-0.006567059
1982-08-25,0.019148003
1982-08-26,0.008215868
1982-08-27,-0.012221165
1982-08-30,0.004685471
1982-08-31,0.015600923
1982-09-01,-0.010599039
1982-09-02,0.017104475
1982-09-03,0.019673837
1982-09-07,-0.010735583
1982-09-08,0.006815266
1982-09-09,-0.001883901
1982-09-10,-0.008232532
1982-09-13,0.01044372
1982-09-14,0.007010708
1982-09-15,0.009620536
1982-09-16,-0.004192572
1982-09-17,-0.009905846
1982-09-20,-0.000326459
1982-09-21,0.019160577
1982-09-22,-0.007152351
1982-09-23,-0.001452785
1982-09-24,-0.003965513
1982-09-27,0.002429765
1982-09-28,-0.003078711
1982-09-29,-0.013150033
1982-09-30,-0.00999801
1982-10-01,0.012789506
1982-10-04,-0.003778541
1982-10-05,0.003860541
1982-10-06,0.03218667
1982-10-07,0.022217046
1982-10-08,0.017318116
1982-10-11,0.025762181
1982-10-12,-0.000223116
1982-10-13,0.016743927
1982-10-14,-0.015777383
1982-10-15,-0.007458824
1982-10-18,0.023382412
1982-10-19,-0.001097611
1982-10-20,0.019216675
1982-10-21,-0.001221733
1982-10-22,-0.001655303
1982-10-25,-0.040497872
1982-10-26,0.008663153
1982-10-27,0.006005112
1982-10-28,-0.012645193
1982-10-29,0.000972691
1982-11-01,0.013002152
1982-11-02,0.014801003
1982-11-03,0.038383867
1982-11-04,-0.007164887
1982-11-05,0.002183008
1982-11-08,-0.012172846
1982-11-09,0.018204143
1982-11-10,-0.013090481
1982-11-11,0.004170915
1982-11-12,-0.015785318
1982-11-15,-0.018079752
1982-11-16,-0.011818827
1982-11-17,0.018365214
1982-11-18,0.002968135
1982-11-19,-0.009587464
1982-11-22,-0.020646678
1982-11-23,-0.009657631
1982-11-24,0.007121292
1982-11-26,0.007441618
1982-11-29,-0.005054329
1982-11-30,0.031755699
1982-12-01,0.001370619
1982-12-02,0.00072066
1982-12-03,-0.000936939
1982-12-06,0.021964813
1982-12-07,0.006678621
1982-12-08,-0.006325979
1982-12-09,-0.012916275
1982-12-10,-0.003076105
1982-12-13,0.002718877
1982-12-14,-0.018388858
1982-12-15,-0.015845321
1982-12-16,0.000443543
1982-12-17,0.016056666
1982-12-20,-0.00905979
1982-12-21,0.017172808
1982-12-22,0.001585936
1982-12-23,0.00639025
1982-12-27,0.017383083
1982-12-28,-0.009896129
1982-12-29,0.003333225
1982-12-30,-0.0064638
1982-12-31,0.002206621
1983-01-03,-0.016489033
1983-01-04,0.021595441
1983-01-05,0.004235542
1983-01-06,0.02304873
1983-01-07,-0.000619804
1983-01-10,0.010960557
1983-01-11,-0.006836231
1983-01-12,0.006222901
1983-01-13,-0.006565963
1983-01-14,0.006293187
1983-01-17,0.000477261
1983-01-18,-0.002183455
1983-01-19,-0.007748453
1983-01-20,0.006996798
1983-01-21,-0.016819773
1983-01-24,-0.027343011
1983-01-25,0.012636822
1983-01-26,-0.001482629
1983-01-27,0.019104258
1983-01-28,0.001662103
1983-01-31,0.005451917
1983-02-01,-0.016235671
1983-02-02,0.001886782
1983-02-03,0.007165491
1983-02-04,0.012947867
1983-02-07,0.005391176
1983-02-08,-0.008406543
1983-02-09,-0.00481595
1983-02-10,0.017094433
1983-02-11,0.001016392
1983-02-14,0.008631782
1983-02-15,-0.004239081
1983-02-16,-0.00588383
1983-02-17,6.79E-05
1983-02-18,0.003790947
1983-02-22,-0.017173681
1983-02-23,0.008964354
1983-02-24,0.018962159
1983-02-25,0.000935385
1983-02-28,-0.011282907
1983-03-01,0.018867269
1983-03-02,0.009367428
1983-03-03,0.00771796
1983-03-04,0.001237194
1983-03-07,0
1983-03-08,-0.015807256
1983-03-09,0.010587677
1983-03-10,-0.00702397
1983-03-11,-0.003695873
1983-03-14,-0.002714624
1983-03-15,0.00357375
1983-03-16,-0.010359327
1983-03-17,-0.00146962
1983-03-18,0.002070173
1983-03-21,0.008568972
1983-03-22,-0.003511668
1983-03-23,0.014169638
1983-03-24,0.003657964
1983-03-25,-0.004574554
1983-03-28,-0.005385485
1983-03-29,-0.001713749
1983-03-30,0.01180421
1983-03-31,-0.002807196
1983-04-04,0.000392163
1983-04-05,-0.007346288
1983-04-06,-0.005677714
1983-04-07,0.004755637
1983-04-08,0.007156795
1983-04-11,0.014870841
1983-04-12,0.004373611
1983-04-13,0.006078249
1983-04-14,0.008574418
1983-04-15,0.003976431
1983-04-18,0.006216887
1983-04-19,-0.006468843
1983-04-20,0.01252286
1983-04-21,-0.004115257
1983-04-22,0.002309078
1983-04-25,-0.010086857
1983-04-26,0.018714289
1983-04-27,-0.002289226
1983-04-28,0.009309818
1983-04-29,0.009041518
1983-05-02,-0.014209782
1983-05-03,0.001417753
1983-05-04,0.005957346
1983-05-05,0.00592206
1983-05-06,0.01101777
1983-05-09,-0.00174751
1983-05-10,0.000843978
1983-05-11,-0.005983457
1983-05-12,-0.004313405
1983-05-13,0.004010237
1983-05-16,-0.009198749
1983-05-17,0.001895467
1983-05-18,-0.002691316
1983-05-19,-0.007870661
1983-05-20,0.000925518
1983-05-23,0.007924568
1983-05-24,0.012828094
1983-05-25,0.004039276
1983-05-26,-0.004401774
1983-05-27,-0.006182895
1983-05-31,-0.012666579
1983-06-01,0.000984822
1983-06-02,0.00875878
1983-06-03,0.002679673
1983-06-06,0.002490534
1983-06-07,-0.012576466
1983-06-08,-0.008700286
1983-06-09,0.002908514
1983-06-10,0.005238624
1983-06-13,0.013190244
1983-06-14,0.004177159
1983-06-15,0.009559646
1983-06-16,0.012014681
1983-06-17,-5.91E-05
1983-06-20,-0.000650605
1983-06-21,0.008894154
1983-06-22,0.002693876
1983-06-23,-0.002459294
1983-06-24,-0.000938489
1983-06-27,-0.011508947
1983-06-28,-0.0166402
1983-06-29,0.005777616
1983-06-30,0.005983026
1983-07-01,0.005947442
1983-07-05,-0.012170494
1983-07-06,0.011221259
1983-07-07,-0.005475541
1983-07-08,-0.002868733
1983-07-11,0.006145781
1983-07-12,-0.015466092
1983-07-13,-0.000422925
1983-07-14,0.003318481
1983-07-15,-0.010414881
1983-07-18,-0.002071631
1983-07-19,0.005292527
1983-07-20,0.026759167
1983-07-21,-0.00135951
1983-07-22,-0.00100606
1983-07-25,0.003782287
1983-07-26,0.005881332
1983-07-27,-0.017390732
1983-07-28,-0.01533267
1983-07-29,-0.015140674
1983-08-01,-0.003203977
1983-08-02,-0.000185144
1983-08-03,0.008787932
1983-08-04,-0.012993994
1983-08-05,0.00253817
1983-08-08,-0.015954545
1983-08-09,0.005950423
1983-08-10,0.00876673
1983-08-11,0
1983-08-12,0.00383078
1983-08-15,0.009451939
1983-08-16,-0.001773062
1983-08-17,0.01143906
1983-08-18,-0.010582692
1983-08-19,0.002625672
1983-08-22,0.002192983
1983-08-23,-0.009599242
1983-08-24,-0.00938223
1983-08-25,-0.002545899
1983-08-26,0.008050096
1983-08-29,0.000678202
1983-08-30,0.002031845
1983-08-31,0.011132246
1983-09-01,-0.001034586
1983-09-02,0.004677614
1983-09-06,0.017363523
1983-09-07,0.0004169
1983-09-08,-0.00113188
1983-09-09,-0.005079374
1983-09-12,-0.008664326
1983-09-13,-0.004117682
1983-09-14,0.00333184
1983-09-15,-0.005883625
1983-09-16,0.011311828
1983-09-19,0.008206803
1983-09-20,0.009618373
1983-09-21,-0.004916349
1983-09-22,0.007984139
1983-09-23,-0.001473753
1983-09-26,0.003298266
1983-09-27,-0.009689967
1983-09-28,-0.002556212
1983-09-29,-0.004593893
1983-09-30,-0.006960658
1983-10-03,-0.001566886
1983-10-04,0.002770455
1983-10-05,0.008802194
1983-10-06,0.015028944
1983-10-07,0.003049164
1983-10-10,0.01077309
1983-10-11,-0.013469973
1983-10-12,-0.004235805
1983-10-13,0.001472798
1983-10-14,-5.88E-05
1983-10-17,0.00335004
1983-10-18,-0.015492239
1983-10-19,-0.006456662
1983-10-20,0.001498307
1983-10-21,-0.006187501
1983-10-24,0.000241056
1983-10-25,0.002887543
1983-10-26,-0.006569232
1983-10-27,-0.003270604
1983-10-28,-0.008957746
1983-10-31,0.001101236
1983-11-01,0.000672357
1983-11-02,0.007184153
1983-11-03,-0.008468167
1983-11-04,-0.0061984
1983-11-07,-0.003268065
1983-11-08,-0.000926926
1983-11-09,0.013569766
1983-11-10,0.002679842
1983-11-11,0.011369878
1983-11-14,0.001742477
1983-11-15,-0.007350765
1983-11-16,0.004344691
1983-11-17,0.000301032
1983-11-18,-0.006279889
1983-11-21,0.00579821
1983-11-22,0.004746279
1983-11-23,0.000719059
1983-11-25,0.00131673
1983-11-28,-0.003835556
1983-11-29,0.008192667
1983-11-30,-0.009033653
1983-12-01,0.000540785
1983-12-02,-0.006326674
1983-12-05,0.001932325
1983-12-06,-0.001751013
1983-12-07,0.002655581
1983-12-08,-0.004288654
1983-12-09,-0.000726626
1983-12-12,0.00326576
1983-12-13,-0.004174878
1983-12-14,-0.009748393
1983-12-15,-0.010277317
1983-12-16,0.004505454
1983-12-19,-0.000431105
1983-12-20,-0.001973403
1983-12-21,0.009583548
1983-12-22,-0.00018343
1983-12-23,-0.001897463
1983-12-27,0.009390849
1983-12-28,0.003514096
1983-12-29,-0.002907301
1983-12-30,0.000424464
1984-01-03,-0.005410841
1984-01-04,0.016565315
1984-01-05,0.012098238
1984-01-06,0.002780332
1984-01-09,-0.002247354
1984-01-10,-0.00564049
1984-01-11,-0.000893486
1984-01-12,-0.000298036
1984-01-13,-0.004361186
1984-01-16,0.000957445
1984-01-17,0.00388054
1984-01-18,-0.001669742
1984-01-19,-0.003048569
1984-01-20,-0.004981172
1984-01-23,-0.008094837
1984-01-24,0.006469035
1984-01-25,-0.006651007
1984-01-26,-0.003646479
1984-01-27,-0.001828284
1984-01-30,-0.006548214
1984-01-31,0.003310099
1984-02-01,-0.004108539
1984-02-02,0.003802495
1984-02-03,-0.015111133
1984-02-06,-0.017743981
1984-02-07,0.004166429
1984-02-08,-0.01837363
1984-02-09,-0.002762928
1984-02-10,0.00564614
1984-02-13,-0.008674792
1984-02-14,0.01065618
1984-02-15,-0.002301356
1984-02-16,-0.000768263
1984-02-17,-0.002501043
1984-02-21,-0.007088154
1984-02-22,-0.002136275
1984-02-23,-0.00012965
1984-02-24,0.020655013
1984-02-27,0.011300319
1984-02-28,-0.01569054
1984-02-29,0.00152919
1984-03-01,0.00716897
1984-03-02,0.006615675
1984-03-05,-0.008513948
1984-03-06,-0.010441293
1984-03-07,-0.010810175
1984-03-08,0.004003072
1984-03-09,-0.005427396
1984-03-12,0.012810307
1984-03-13,0.002810445
1984-03-14,-6.38E-05
1984-03-15,0.004074103
1984-03-16,0.011747009
1984-03-19,-0.009399249
1984-03-20,0.006821666
1984-03-21,-0.001259744
1984-03-22,-0.012494229
1984-03-23,0.00108435
1984-03-26,-0.001212025
1984-03-27,0.004013159
1984-03-28,0.016268736
1984-03-29,-0.002254234
1984-03-30,-0.002133738
1984-04-02,-0.007567176
1984-04-03,-0.002027576
1984-04-04,-0.000761491
1984-04-05,-0.015996247
1984-04-06,0.002833977
1984-04-09,-0.000192963
1984-04-10,0.002698177
1984-04-11,-0.005597178
1984-04-12,0.017459568
1984-04-13,-0.002666317
1984-04-16,0.006399977
1984-04-17,0.004097166
1984-04-18,-0.006753628
1984-04-19,0.000759749
1984-04-23,-0.007750506
1984-04-24,0.00806689
1984-04-25,0.003662463
1984-04-26,0.010346598
1984-04-27,-0.002561006
1984-04-30,0.001000213
1984-05-01,0.010132745
1984-05-02,0.001359794
1984-05-03,-0.004333012
1984-05-04,-0.013050018
1984-05-07,0.00226003
1984-05-08,0.006562747
1984-05-09,-0.002557485
1984-05-10,-0.00068727
1984-05-11,-0.009482284
1984-05-14,-0.006266073
1984-05-15,0.003169575
1984-05-16,-6.33E-05
1984-05-17,-0.009028533
1984-05-18,-0.00505849
1984-05-21,-0.006763112
1984-05-22,-0.005508526
1984-05-23,-0.004755316
1984-05-24,-0.012615964
1984-05-25,0.002575527
1984-05-29,-0.008810643
1984-05-30,0.000399235
1984-05-31,0.001329326
1984-06-01,0.017710078
1984-06-04,0.007152583
1984-06-05,-0.004480686
1984-06-06,0.008812349
1984-06-07,-0.000580757
1984-06-08,0.001612435
1984-06-11,-0.013691289
1984-06-12,-0.005700235
1984-06-13,-0.000394302
1984-06-14,-0.011503538
1984-06-15,-0.009084292
1984-06-18,0.017954978
1984-06-19,0.005783055
1984-06-20,0.014506646
1984-06-21,-0.002133513
1984-06-22,-0.000323578
1984-06-25,-0.003177424
1984-06-26,-0.008217041
1984-06-27,-0.00703146
1984-06-28,0.007882312
1984-06-29,0.002222058
1984-07-02,0.000130583
1984-07-03,0.003258393
1984-07-05,-0.006134601
1984-07-06,-0.003409774
1984-07-09,0.007329849
1984-07-10,-0.003069403
1984-07-11,-0.015357039
1984-07-12,-0.003526395
1984-07-13,0.005649585
1984-07-16,0.004760661
1984-07-17,0.005131921
1984-07-18,-0.006452132
1984-07-19,-0.006826411
1984-07-20,-0.005468085
1984-07-23,-0.004020146
1984-07-24,-0.007615294
1984-07-25,0.006809364
1984-07-26,0.00836377
1984-07-27,0.007368839
1984-07-30,-0.006636165
1984-07-31,0.003124496
1984-08-01,0.022446292
1984-08-02,0.025059811
1984-08-03,0.027222764
1984-08-06,0.001538699
1984-08-07,0.000737704
1984-08-08,-0.005979005
1984-08-09,0.023160882
1984-08-10,-0.000725133
1984-08-13,6.04E-05
1984-08-14,-0.006123985
1984-08-15,-0.009901646
1984-08-16,0.005940557
1984-08-17,0.002256687
1984-08-20,0.004862067
1984-08-21,0.017369791
1984-08-22,-0.004598557
1984-08-23,0.00035907
1984-08-24,0.002330934
1984-08-27,-0.006408125
1984-08-28,0.005751226
1984-08-29,-0.001853557
1984-08-30,-0.0029368
1984-08-31,0.000479999
1984-09-04,-0.010857798
1984-09-05,-0.003584851
1984-09-06,0.008243976
1984-09-07,-0.007757139
1984-09-10,-0.000669446
1984-09-11,0.001156047
1984-09-12,0.0013976
1984-09-13,0.01960263
1984-09-14,0.004989301
1984-09-17,0.000533073
1984-09-18,-0.007250721
1984-09-19,-0.004243959
1984-09-20,0.003169758
1984-09-21,-0.010806391
1984-09-24,-0.002356847
1984-09-25,0.002054978
1984-09-26,0.003977131
1984-09-27,0.004081196
1984-09-28,-0.005164252
1984-10-01,-0.008950296
1984-10-02,-0.006276484
1984-10-03,-0.007054558
1984-10-04,0.002950555
1984-10-05,-0.001474232
1984-10-08,-0.003386525
1984-10-09,-0.002841305
1984-10-10,0.002717915
1984-10-11,0.004124466
1984-10-12,0.008563755
1984-10-15,0.009637965
1984-10-16,-0.005990065
1984-10-17,-0.003891529
1984-10-18,0.02383936
1984-10-19,-0.000833179
1984-10-22,-0.003578711
1984-10-23,-0.001614621
1984-10-24,0.000658117
1984-10-25,-0.005337178
1984-10-26,-0.00615204
1984-10-29,-0.00309022
1984-10-30,0.012424001
1984-10-31,-0.004505459
1984-11-01,0.008393892
1984-11-02,-0.000418065
1984-11-05,0.006904813
1984-11-06,0.010796895
1984-11-07,-0.007303207
1984-11-08,-0.002900727
1984-11-09,-0.006423164
1984-11-12,-0.001433037
1984-11-13,-0.008340132
1984-11-14,0.000120521
1984-11-15,-0.000602664
1984-11-16,-0.010848877
1984-11-19,-0.006173864
1984-11-20,0.006661173
1984-11-21,0.002007984
1984-11-23,0.014543316
1984-11-26,-0.008241362
1984-11-27,0.004459928
1984-11-28,-0.007666507
1984-11-29,-0.006749182
1984-11-30,-0.002015342
1984-12-03,-0.00465684
1984-12-04,0.003433467
1984-12-05,-0.007865341
1984-12-06,0.004063227
1984-12-07,-0.003076736
1984-12-10,0.003506768
1984-12-11,0.001472875
1984-12-12,-0.002701887
1984-12-13,-0.005054918
1984-12-14,0.005423767
1984-12-17,0.005638991
1984-12-18,0.02713298
1984-12-19,-0.005667071
1984-12-20,-0.004677103
1984-12-21,-0.005242773
1984-12-24,0.007524037
1984-12-26,-0.001740504
1984-12-27,-0.00433449
1984-12-28,0.003072169
1984-12-31,0.005877138
1985-01-02,-0.011244579
1985-01-03,-0.004849303
1985-01-04,-0.005422795
1985-01-07,0.003415544
1985-01-08,-0.001523322
1985-01-09,0.007230265
1985-01-10,0.018771759
1985-01-11,-0.00237936
1985-01-14,0.015365771
1985-01-15,0.001757899
1985-01-16,0.002222247
1985-01-17,-0.002690725
1985-01-18,0.003449856
1985-01-21,0.02256618
1985-01-22,0.00142568
1985-01-23,0.010318176
1985-01-24,-0.00333322
1985-01-25,0.003615205
1985-01-28,0.000281821
1985-01-29,0.009983812
1985-01-30,0.001171353
1985-01-31,0.001337006
1985-02-01,-0.005582552
1985-02-04,0.009582785
1985-02-05,0.001440575
1985-02-06,-0.000997164
1985-02-07,0.007674373
1985-02-08,0.002032884
1985-02-11,-0.009263959
1985-02-12,0.000276971
1985-02-13,0.015333806
1985-02-14,-0.005140005
1985-02-15,-0.004450423
1985-02-19,-0.001487913
1985-02-20,-0.000827613
1985-02-21,-0.005479113
1985-02-22,-0.004616896
1985-02-25,-0.00072509
1985-02-26,0.010765931
1985-02-27,-0.002542231
1985-02-28,0.002597398
1985-03-01,0.011251199
1985-03-04,-0.00640588
1985-03-05,0.000933311
1985-03-06,-0.008708179
1985-03-07,-0.006330536
1985-03-08,-0.002286546
1985-03-11,-0.001732449
1985-03-12,0.004854304
1985-03-13,-0.00821579
1985-03-14,-0.001966161
1985-03-15,-0.007393419
1985-03-18,0.001980737
1985-03-19,0.014926421
1985-03-20,-0.002565341
1985-03-21,0.001506593
1985-03-22,-0.001730032
1985-03-25,-0.005994203
1985-03-26,0.002581326
1985-03-27,0.006201657
1985-03-28,0
1985-03-29,0.006218849
1985-04-01,0.003370821
1985-04-02,-0.004090691
1985-04-03,-0.007896816
1985-04-04,-0.000446764
1985-04-08,-0.005601314
1985-04-09,0.0010106
1985-04-10,0.006766746
